wallet,chain,asset,raw_value_in,raw_value_out,value_unit,value_in_usd_est,distinct_senders,distinct_recipients,out_cnt,active_days,hours_of_day_active,night_share,round100_share,pass_through,is_accumulator,informal_score,anomaly_score,is_anomaly,is_sanctioned,hops_to_sanctioned,risk_score,attributability,risk_attribution_score,risk_tags,risk_categories,risk_source_count,is_known_risk,confirmed,label_name,label_tags,campaign_terror_score,is_top_campaign_lead,anchor_exchange,anchor_exchange_addr,anchor_usdt,anchor_links,has_exchange_anchor,actionability,components_bridged,total_bridged_size,is_bridge_wallet,country_codes,country_source,hits_interesting_country,funnel_ratio_recipients,funnel_ratio_out_cnt,is_single_recipient
0x74b20816398a9400819419fe9259586ddab8c0e4,tron,USDT,10799.82,15066.0,USDT,10799.82,55,3,3,8,18,0.17073170731707318,0.012195121951219513,1.3950232503875064,False,0.49948684499859536,0.09814216588207536,False,False,,29.3,,0,[],[],0,False,False,,,36.8,False,,,0.0,,False,29.3,0,,False,[],,False,18.33,18.33,False
0x113370c41f0875bfd285bb6e79e0356904f128d8,tron,USDT,212622.87999999998,230355.0,USDT,212622.87999999998,89,5,22,8,14,0.13157894736842105,0.41228070175438597,1.0833970455108126,False,0.823898030468115,0.14361290981720914,False,False,,29.3,,0,[],[],0,False,False,,,24.2,False,,,0.0,,False,29.3,0,,False,[],,False,17.8,4.05,False
0xfb51011daceca2277dee3996479e637ad6bb8776,tron,USDT,17863.475537,16374.05723,USDT,17863.475537,69,4,5,8,14,0.0,0.005747126436781609,0.9166221431033945,False,0.6254014205633827,0.11578780233347702,False,False,,29.3,,0,[],[],0,False,False,,,46.1,False,,,0.0,,False,29.3,0,,False,[],,False,17.25,13.8,False
0x42c0e6cacb373f9c9f5a7579fae4fbaca7d9255c,tron,USDT,588120.0987390002,811000.0,USDT,588120.0987390002,343,2,9,7,24,0.39330543933054396,0.13389121338912133,1.3789700466603352,False,0.6433420694503861,0.11902140468517525,False,False,,29.2,,0,[],[],0,False,False,,,39.3,False,,,0.0,,False,29.2,0,,False,[],,False,171.5,38.11,False
0x6c4c0a73ab1115d443262d62f025537e0e875493,tron,USDT,856573.7627850003,1393300.0,USDT,856573.7627850003,245,2,5,8,24,0.1673913043478261,0.36086956521739133,1.626596634795266,False,0.6510459371412154,0.12007271103693357,False,False,,29.2,,0,[],[],0,False,False,,,37.7,False,,,0.0,,False,29.2,0,,False,[],,False,122.5,49.0,False
0xfe5a1e7b64f9a0fe90821bad65d5a2a207f71adc,tron,USDT,880862.453689,643193.24,USDT,880862.453689,148,3,15,8,24,0.31974921630094044,0.26959247648902823,0.7301857824752828,False,0.6651956166562025,0.1219352876365456,False,False,,29.2,,0,[],[],0,False,False,,,52.6,False,,,0.0,,False,29.2,0,,False,[],,False,49.33,9.87,False
0xf8537165a86a252a8b48d91b826cef470e156bd4,tron,USDT,1048500.6255000001,916491.0,USDT,1048500.6255000001,118,5,12,8,21,0.19369369369369369,0.5315315315315315,0.8740967603743217,False,0.7216188149217757,0.1300289093648162,False,False,,29.2,,0,[],[],0,False,False,,,47.2,False,,,0.0,,False,29.2,0,,False,[],,False,23.6,9.83,False
0x1632df2ac9940d6ea2b245c4ddd5b6f6f19633c2,tron,USDT,24715.663267999997,13367.688589000001,USDT,24715.663267999997,75,8,8,8,20,0.17037037037037037,0.4888888888888889,0.5408589866292397,False,0.5273078761083009,0.10261169860432906,False,False,,29.2,,0,[],[],0,False,False,,,46.0,False,,,0.0,,False,29.2,0,,False,[],,False,9.38,9.38,False
0xf882555ffee4a793ff9efbca834104b667fb2a11,tron,USDT,228790.43868000002,207735.6,USDT,228790.43868000002,58,11,14,8,20,0.031746031746031744,0.4523809523809524,0.9079732579670929,False,0.5228882952818698,0.10198821093567817,False,False,,29.2,,0,[],[],0,False,False,,,9.5,False,,,0.0,,False,29.2,0,,False,[],,False,5.27,4.14,False
0xd6a3087e41ce22e69223f63027ec09ef6bfd6a8c,tron,USDT,149583.458928,148917.5456,USDT,149583.458928,323,1,9,8,22,0.04597701149425287,0.008620689655172414,0.9955482154726711,False,0.6064954980632002,0.11410433874272852,False,False,,29.1,,0,[],[],0,False,False,,,71.2,False,,,0.0,,False,29.1,0,,False,[],,False,323.0,35.89,True
0x88099091c10443771ffb2a73a168d0208699154b,tron,USDT,166697.99003199994,91600.0,USDT,166697.99003199994,308,1,4,8,24,0.21851851851851853,0.40185185185185185,0.5494967274795343,False,0.653990661520974,0.12072644912537411,False,False,,29.1,,0,[],[],0,False,False,,,88.8,False,,,0.0,,False,29.1,0,,False,[],,False,308.0,77.0,True
0xbb9d7c10e31d90fcde02bbdf34a8b77116d5522f,tron,USDT,44388.060000000005,45000.0,USDT,44388.060000000005,254,2,3,8,21,0.1644295302013423,0.08053691275167785,1.0137861397862398,False,0.6842391910221612,0.1254585507068357,False,False,,29.1,,0,[],[],0,False,False,,,66.2,False,,,0.0,,False,29.1,0,,False,[],,False,127.0,84.67,False
0x837290f2d31d902f45fb507bf5103ce6ae7b6a8b,tron,USDT,105084.901081,363125.72,USDT,105084.901081,186,7,15,7,24,0.20967741935483872,0.5645161290322581,3.4555460990547133,False,0.5420546105640107,0.10548484262231467,False,False,,29.1,,0,[],[],0,False,False,,,53.2,False,,,0.0,,False,29.1,0,,False,[],,False,26.57,12.4,False
0x96b6311f5e6d59e5a19f89cec1a34b0eb0c3227c,tron,USDT,83326.134534,89706.930745,USDT,83326.134534,68,4,5,7,16,0.10294117647058823,0.5,1.076576169609745,False,0.7821780516644432,0.13877758652510308,False,False,,29.1,,0,[],[],0,False,False,,,16.3,False,,,0.0,,False,29.1,0,,False,[],,False,17.0,13.6,False
0x9d160516037f5f955962928adba3eb926f1c5ba9,tron,USDT,480523.356196,507732.98117900005,USDT,480523.356196,82,6,10,7,13,0.007936507936507936,0.30952380952380953,1.0566249790611666,False,0.7878021304187426,0.14004499809882504,False,False,,29.1,,0,[],[],0,False,False,,,22.1,False,,,0.0,,False,29.1,0,,False,[],,False,13.67,8.2,False
0x04ed99b1f765714328c598bea1666ba3e11633c5,tron,USDT,20397.506003000002,16875.816563,USDT,20397.506003000002,76,6,11,8,15,0.4835164835164835,0.01098901098901099,0.8273470570626603,False,0.4877836459693808,0.09740047982009081,False,False,,29.1,,0,[],[],0,False,False,,,43.4,False,,,0.0,,False,29.1,0,,False,[],,False,12.67,6.91,False
0x46d7d39b8099fc3d468b1e5a0271460af4b01bd3,tron,USDT,379092.43986,367091.984538,USDT,379092.43986,199,3,14,8,24,0.18269230769230768,0.23397435897435898,0.9683442504777152,False,0.7251370685377991,0.13145965874737559,False,False,,29.0,,0,[],[],0,False,False,,,43.3,False,,,0.0,,False,29.0,0,,False,[],,False,66.33,14.21,False
0x0272effd5af8b9875d05feb3b572170de140b025,tron,USDT,939772.4746,727152.0,USDT,939772.4746,82,10,11,8,23,0.2863070539419087,0.004149377593360996,0.7737532431022747,False,0.4331973809391658,0.09077368409287706,False,False,,29.0,,0,[],[],0,False,False,,,22.1,False,,,0.0,,False,29.0,0,,False,[],,False,8.2,7.45,False
0xa7be4c11333ffa5642f783643f45b3bda2769ae3,tron,USDT,24746.270949,36133.5,USDT,24746.270949,51,7,8,2,2,0.0,0.0196078431372549,1.460159394296948,False,0.4073638239159013,0.0869696869424863,False,False,,29.0,,0,[],[],0,False,False,,,2.1,False,,,0.0,,False,29.0,0,,False,[],,False,7.29,6.38,False
0x9e242e5ae800290faca4264a867b11d4b41eb24a,tron,USDT,156101.227547,132379.7,USDT,156101.227547,56,10,18,8,16,0.2571428571428571,0.4714285714285714,0.848037533594297,False,0.501210013433273,0.10000094758560668,False,False,,29.0,,0,[],[],0,False,False,,,7.8,False,,,0.0,,False,29.0,0,,False,[],,False,5.6,3.11,False
0x254dea57a41ace0fd62013d13585d6214195ad8d,tron,USDT,258415.822721,257706.0,USDT,258415.822721,52,10,20,8,14,0.2638888888888889,0.2777777777777778,0.9972531762431345,False,0.45441930131845676,0.09375776813361036,False,False,,29.0,,0,[],[],0,False,False,,,3.4,False,,,0.0,,False,29.0,0,,False,[],,False,5.2,2.6,False
0x7c734c70ad61cd2c66398a64e3561325a4e20dcc,tron,USDT,19421.030798,18628.04512,USDT,19421.030798,141,1,1,8,24,0.1347517730496454,0.15602836879432624,0.9591687132239313,False,0.6207281025373556,0.11741313820737653,False,False,,28.9,,0,[],[],0,False,False,,,86.6,False,,,0.0,,False,28.9,0,,False,[],,False,141.0,141.0,True
0x381360af289482af7aacf95a435aa64b2c497a12,tron,USDT,10812.789999999999,2978.0,USDT,10812.789999999999,117,1,1,8,16,0.2536231884057971,0.007246376811594203,0.2754145784760455,True,0.2909826471186648,0.07144016115172747,False,False,,28.9,,0,[],[],0,False,False,,,83.4,False,,,0.0,,False,28.9,0,,False,[],,False,117.0,117.0,True
0x4380dc7ce14400522d12f1acbf7792365a8a6692,tron,USDT,392778.30230199994,356300.0,USDT,392778.30230199994,196,2,22,8,16,0.27638190954773867,0.46733668341708545,0.9071275014729494,False,0.7682204868657627,0.13812767529910103,False,False,,28.9,,0,[],[],0,False,False,,,36.1,False,,,0.0,,False,28.9,0,,False,[],,False,98.0,8.91,False
0xf63abd4a019be953d5b039ef805b97e16628694f,tron,USDT,724178.33,723300.0,USDT,724178.33,124,2,23,8,18,0.22857142857142856,0.1761904761904762,0.998787135759779,False,0.8192963707508816,0.14517305951752285,False,False,,28.9,,0,[],[],0,False,False,,,30.3,False,,,0.0,,False,28.9,0,,False,[],,False,62.0,5.39,False
0x7ed6c13eb9a5fefa0c4ecdade86a3e384fc43233,tron,USDT,219982.66652400003,262669.18,USDT,219982.66652400003,188,4,7,8,7,0.6808510638297872,0.5851063829787234,1.19404489522061,False,0.7547451838923149,0.13652062669663434,False,False,,28.9,,0,[],[],0,False,False,,,44.4,False,,,0.0,,False,28.9,0,,False,[],,False,47.0,26.86,False
0xe39a52f506db76c22b91ae34ebabb5ce65799a4a,tron,USDT,843932.9081590002,825846.0,USDT,843932.9081590002,109,3,4,8,24,0.12322274881516587,0.6635071090047393,0.9785683103666902,False,0.7391335367376174,0.13407085809910996,False,False,,28.9,,0,[],[],0,False,False,,,28.4,False,,,0.0,,False,28.9,0,,False,[],,False,36.33,27.25,False
0x8c41e94ec3fb2a062c3f9e6062af5dfd1480de1e,tron,USDT,221690.61000000002,223790.0,USDT,221690.61000000002,54,4,22,8,6,0.10526315789473684,0.8333333333333334,1.009469909438203,False,0.7323271461338456,0.1332815782981936,False,False,,28.9,,0,[],[],0,False,False,,,5.8,False,,,0.0,,False,28.9,0,,False,[],,False,13.5,2.45,False
0x51d20b45586854b714ad7ad6ba90132bfe346a10,tron,USDT,727038.132024,684185.0,USDT,727038.132024,64,5,11,8,15,0.11764705882352941,0.47058823529411764,0.9410579306140363,False,0.7643530364361466,0.13771637157225314,False,False,,28.9,,0,[],[],0,False,False,,,14.0,False,,,0.0,,False,28.9,0,,False,[],,False,12.8,5.82,False
0x1a8382f11db9f2732991b4fc11d89775f9ba17a0,tron,USDT,440766.891,444996.0,USDT,440766.891,64,7,18,8,15,0.006711409395973154,0.2483221476510067,1.009594888106058,False,0.6709547914029603,0.12467203551696265,False,False,,28.9,,0,[],[],0,False,False,,,44.5,False,,,0.0,,False,28.9,0,,False,[],,False,9.14,3.56,False
0x664f5b775227f7acb74c623759906ffc3d0e2b82,tron,USDT,164906.73395300002,107180.01000000001,USDT,164906.73395300002,100,11,12,8,23,0.1111111111111111,0.3395061728395062,0.6499431977747333,False,0.5711032322138545,0.11069388410107428,False,False,,28.9,,0,[],[],0,False,False,,,40.0,False,,,0.0,,False,28.9,0,,False,[],,False,9.09,8.33,False
0x4d664c96ac29995825fca1a6f17a58da04d2130a,tron,USDT,245380.3,215020.0,USDT,245380.3,62,10,11,8,21,0.1643835616438356,0.547945205479452,0.8762724636003787,False,0.5493144748149729,0.10767843105899605,False,False,,28.9,,0,[],[],0,False,False,,,12.6,False,,,0.0,,False,28.9,0,,False,[],,False,6.2,5.64,False
0x4a126054ae1a61787eb5027e75b4ab6d267bf50e,tron,USDT,138050.99333099998,142940.0,USDT,138050.99333099998,58,6,14,8,17,0.13636363636363635,0.3939393939393939,1.0354144983026512,False,0.7217219347172674,0.13232996241584982,False,False,,28.8,,0,[],[],0,False,False,,,9.5,False,,,0.0,,False,28.8,0,,False,[],,False,9.67,4.14,False
0xc78e3bcf0b1bf605c5d22c1797c74f70451cd875,tron,USDT,831537.8394149998,839827.5764149999,USDT,831537.8394149998,296,2,13,8,21,0.3325062034739454,0.017369727047146403,1.0099691638877577,False,0.6616588082251343,0.1240520451611154,False,False,,28.7,,0,[],[],0,False,False,,,38.6,False,,,0.0,,False,28.7,0,,False,[],,False,148.0,22.77,False
0x7b83d051f11b7271ec771a2d0c25348fbd436bed,tron,USDT,200420.701888,196089.32,USDT,200420.701888,186,2,10,8,17,0.005376344086021506,0.44086021505376344,0.9783885504481444,False,0.9247063582543559,0.16105060449353376,False,False,,28.7,,0,[],[],0,False,False,,,35.5,False,,,0.0,,False,28.7,0,,False,[],,False,93.0,18.6,False
0x6e4b5df68b9a3d36e5cb87b2f199f7a74affb912,tron,USDT,1374281.51594,1462715.0,USDT,1374281.51594,70,2,19,8,23,0.12048192771084337,0.6746987951807228,1.0643488856062449,False,0.6503128549288854,0.12265847804048946,False,False,,28.7,,0,[],[],0,False,False,,,17.3,False,,,0.0,,False,28.7,0,,False,[],,False,35.0,3.68,False
0x56790b96e731b6166f4dc6e69e09c648853db155,tron,USDT,662910.1964580001,719411.8298269999,USDT,662910.1964580001,130,7,11,8,22,0.06870229007633588,0.4961832061068702,1.0852327112645033,False,0.6876535472726141,0.12821877542844395,False,False,,28.7,,0,[],[],0,False,False,,,31.1,False,,,0.0,,False,28.7,0,,False,[],,False,18.57,11.82,False
0xa9d99740a8a64da4673991ddff4ac83e4e4502fa,tron,USDT,750375.1769360001,750448.0,USDT,750375.1769360001,82,5,12,8,18,0.11965811965811966,0.23931623931623933,1.0000970488713357,False,0.7805759348989648,0.14123026252158488,False,False,,28.7,,0,[],[],0,False,False,,,22.1,False,,,0.0,,False,28.7,0,,False,[],,False,16.4,6.83,False
0xd96d6f9a987649a32e9a557e4b3632a49e6a7772,tron,USDT,266970.64924100006,264600.0,USDT,266970.64924100006,293,2,20,8,23,0.02903225806451613,0.00967741935483871,0.9911201877519501,False,0.6539536704957795,0.12401312770424344,False,False,,28.6,,0,[],[],0,False,False,,,38.6,False,,,0.0,,False,28.6,0,,False,[],,False,146.5,14.65,False
0x09171c79b93df1f756a2e89dbe7f8a001da02ee6,tron,USDT,319170.31982,87588.0,USDT,319170.31982,193,8,10,7,13,0.019417475728155338,0.0825242718446602,0.27442401301410585,True,0.5276914274909142,0.1060408050420737,False,False,,28.6,,0,[],[],0,False,False,,,35.9,False,,,0.0,,False,28.6,0,,False,[],,False,24.12,19.3,False
0x84ad07b25708e4af43d6163bd9f94c699b3ee903,tron,USDT,19051.964858000003,19235.931,USDT,19051.964858000003,85,6,11,8,19,0.14,0.11,1.0096560193854625,False,0.5904143646099264,0.1146210183246073,False,False,,28.6,,0,[],[],0,False,False,,,53.5,False,,,0.0,,False,28.6,0,,False,[],,False,14.17,7.73,False
0x0dfc27ce15b5043782b872454f73c610f00c7ae8,tron,USDT,51148.94209099999,49857.942091,USDT,51148.94209099999,171,1,2,6,13,0.017543859649122806,0.2222222222222222,0.9747599862827436,False,0.8117380312762443,0.14662279552733065,False,False,,28.5,,0,[],[],0,False,False,,,84.7,False,,,0.0,,False,28.5,0,,False,[],,False,171.0,85.5,True
0xfd7bb12fc48c899a1123a92ccbf97966c01e0b06,tron,USDT,12584.644328,12644.0,USDT,12584.644328,119,2,2,3,24,0.17647058823529413,0.11764705882352941,1.0047165156561426,False,0.6434389708168466,0.12300453612384071,False,False,,28.5,,0,[],[],0,False,False,,,56.3,False,,,0.0,,False,28.5,0,,False,[],,False,59.5,59.5,False
0x30ae1214a16e7218fea5d3038c691eb5739e8845,tron,USDT,103132.05,99998.0,USDT,103132.05,99,5,9,8,15,0.0,0.3838383838383838,0.9696112896039591,False,0.8447951316898161,0.15139683497282896,False,False,,28.5,,0,[],[],0,False,False,,,26.6,False,,,0.0,,False,28.5,0,,False,[],,False,19.8,11.0,False
0x73b785e5d4bffb3e74ea1e5c6c14836bfe19adf4,tron,USDT,1000180.5309999998,212685.20999999996,USDT,1000180.5309999998,99,12,14,3,16,0.3670886075949367,0.8544303797468354,0.21264682065682,True,0.42876481623521356,0.09266448200633098,False,False,,28.5,,0,[],[],0,False,False,,,26.6,False,,,0.0,,False,28.5,0,,False,[],,False,8.25,7.07,False
0xbb736aa4b003ef81604683d5772c70af87b3c481,tron,USDT,314331.97500000003,371261.97000000003,USDT,314331.97500000003,64,9,13,8,17,0.21794871794871795,0.21794871794871795,1.181114234401384,False,0.6281459982405826,0.12056594191251735,False,False,,28.5,,0,[],[],0,False,False,,,14.0,False,,,0.0,,False,28.5,0,,False,[],,False,7.11,4.92,False
0xa4211c2c257cfeab752adf91a2e08717140090d0,tron,USDT,151885.5159469999,199027.88,USDT,151885.5159469999,182,3,7,8,20,0.23185011709601874,0.3161592505854801,1.3103809060335307,False,0.6853499602436072,0.12906170486025353,False,False,,28.4,,0,[],[],0,False,False,,,61.3,False,,,0.0,,False,28.4,0,,False,[],,False,60.67,26.0,False
0x726d8aed10fae0a527c97e4b6cffca7b6d531e1b,tron,USDT,13505.69,12170.0,USDT,13505.69,55,1,1,8,16,0.017857142857142856,0.42857142857142855,0.9011016838088243,False,0.6479240073078705,0.12385575102964969,False,False,,28.4,,0,[],[],0,False,False,,,56.8,False,,,0.0,,False,28.4,0,,False,[],,False,55.0,55.0,True
0x7517977fd1e5e0a4480a86fa32f84633747ac464,tron,USDT,68182.022758,55135.0,USDT,68182.022758,199,4,9,8,18,0.28184281842818426,0.10298102981029811,0.8086442403695164,False,0.64610664574624,0.12402632155025595,False,False,,28.4,,0,[],[],0,False,False,,,67.1,False,,,0.0,,False,28.4,0,,False,[],,False,49.75,22.11,False
0xdee76c35da496d3a60ae063e5a69c2be2dbd1829,tron,USDT,262675.0,263175.0,USDT,262675.0,56,3,19,8,9,0.5725806451612904,0.967741935483871,1.001903492909489,False,0.6031555592515848,0.11794499385905843,False,False,,28.4,,0,[],[],0,False,False,,,7.8,False,,,0.0,,False,28.4,0,,False,[],,False,18.67,2.95,False
0x62d25d7cb44e57ea58519991c78a623f370b9839,tron,USDT,591928.05,632833.37,USDT,591928.05,60,9,19,8,21,0.125,0.5083333333333333,1.0691052231770397,False,0.5457805668238579,0.10949692595861737,False,False,,28.4,,0,[],[],0,False,False,,,11.0,False,,,0.0,,False,28.4,0,,False,[],,False,6.67,3.16,False
0x000bc92150da9b029d48591b10e4a15c4cd08080,tron,USDT,243651.46278599996,247577.36000000002,USDT,243651.46278599996,51,9,21,8,24,0.1778846153846154,0.20192307692307693,1.0161127586475776,False,0.42047932830629475,0.09205709852264837,False,False,,28.4,,0,[],[],0,False,False,,,2.1,False,,,0.0,,False,28.4,0,,False,[],,False,5.67,2.43,False
0xec39b1f057cadac52b6bcf1a3901c33f3b38248d,tron,USDT,686836.508947,744265.0,USDT,686836.508947,289,1,8,8,20,0.34139784946236557,0.09408602150537634,1.0836130437227987,False,0.6300097099662728,0.12224705917528861,False,False,,28.3,,0,[],[],0,False,False,,,62.1,False,,,0.0,,False,28.3,0,,False,[],,False,289.0,36.12,True
0x0438fa0d4aa530421281c2f1dac8dbb31c36b971,tron,USDT,1151830.263355,1114839.263355,USDT,1151830.263355,89,1,20,8,23,0.03987730061349693,0.4325153374233129,0.9678850250971404,False,0.638988822387378,0.12357021474337498,False,False,,28.3,,0,[],[],0,False,False,,,47.8,False,,,0.0,,False,28.3,0,,False,[],,False,89.0,4.45,True
0x870bab9b6a71886abd60682df2cb55d812d7cd64,tron,USDT,16881.869139000002,14423.0,USDT,16881.869139000002,64,5,7,8,22,0.16049382716049382,0.16049382716049382,0.8543485251097229,False,0.5156772251651854,0.10594442375989183,False,False,,28.3,,0,[],[],0,False,False,,,44.6,False,,,0.0,,False,28.3,0,,False,[],,False,12.8,9.14,False
0xc1d8d5ed3d94cb741fb0884ad1e48cba62f7c0b8,tron,USDT,226370.39,142918.0,USDT,226370.39,81,10,12,8,23,0.2535211267605634,0.9014084507042254,0.6313458222164127,False,0.5799844733063084,0.1149185499235979,False,False,,28.3,,0,[],[],0,False,False,,,21.9,False,,,0.0,,False,28.3,0,,False,[],,False,8.1,6.75,False
0x93b702ee4109d5a68bcc5cb03d1925d25c49fe5d,tron,USDT,401602.4590909999,630000.0,USDT,401602.4590909999,192,2,2,8,24,0.2096505823627288,0.2895174708818636,1.5687154939886636,False,0.62985582689609,0.12266101276245639,False,False,,28.2,,0,[],[],0,False,False,,,44.6,False,,,0.0,,False,28.2,0,,False,[],,False,96.0,96.0,False
0x9882cbd9346d9d0fac7ac9137116f025ac0cc503,tron,USDT,18360.209982999997,27006.0,USDT,18360.209982999997,82,10,11,2,10,0.5609756097560976,0.0,1.4708982100425472,False,0.374508809200085,0.08675085483748857,False,False,,28.2,,0,[],[],0,False,False,,,38.5,False,,,0.0,,False,28.2,0,,False,[],,False,8.2,7.45,False
0x0a93a9a242970ce869422ed635f7b3bb158497c4,tron,USDT,1490126.280223,2800000.0,USDT,1490126.280223,160,1,7,6,20,0.08670520231213873,0.630057803468208,1.879035379190128,False,0.5578321363374444,0.113152429285237,False,False,,28.1,,0,[],[],0,False,False,,,57.5,False,,,0.0,,False,28.1,0,,False,[],,False,160.0,22.86,True
0x8e79238ef4c14cf5a516c99bd1162a58c478f9bd,tron,USDT,540627.952346,322924.326764,USDT,540627.952346,118,6,9,4,4,0.0,0.024193548387096774,0.5973134118624513,False,0.6723946429812638,0.1290858789991569,False,False,,28.1,,0,[],[],0,False,False,,,55.4,False,,,0.0,,False,28.1,0,,False,[],,False,19.67,13.11,False
0xeb5e25a6b458dd99d7b682b277fd345b47909d9c,tron,USDT,155773.0,40000.0,USDT,155773.0,180,10,13,7,4,0.840625,0.015625,0.2567839099202044,True,0.33911416783900955,0.08237128760115991,False,False,,28.1,,0,[],[],0,False,False,,,58.5,False,,,0.0,,False,28.1,0,,False,[],,False,18.0,13.85,False
0xfa6cd3b02e8638ccc3eb3c610420f2bc95dea654,tron,USDT,347557.12600000016,376152.62,USDT,347557.12600000016,69,8,11,8,24,0.14919354838709678,0.016129032258064516,1.082275665957716,False,0.43721541291409693,0.09627255895237263,False,False,,28.1,,0,[],[],0,False,False,,,43.3,False,,,0.0,,False,28.1,0,,False,[],,False,8.62,6.27,False
0x5c391467421359491242592771f8973866211935,tron,USDT,718172.8999999997,725823.85,USDT,718172.8999999997,60,7,17,8,20,0.19333333333333333,0.006666666666666667,1.0106533538093687,False,0.39865267749237876,0.09078925029416673,False,False,,28.1,,0,[],[],0,False,False,,,11.0,False,,,0.0,,False,28.1,0,,False,[],,False,8.57,3.53,False
0xdf083194072489534b84bc564e3d68249ce1f106,tron,USDT,284532.63,265237.74,USDT,284532.63,65,8,9,8,20,0.104,0.976,0.9321874260959103,False,0.5898618361592,0.11758317084989256,False,False,,28.1,,0,[],[],0,False,False,,,14.6,False,,,0.0,,False,28.1,0,,False,[],,False,8.12,7.22,False
0xaa5686be081e38b91b0f9732b91705623f5d8285,tron,USDT,241093.31006899997,60000.0,USDT,241093.31006899997,259,1,1,7,24,0.10837438423645321,0.11576354679802955,0.2488662998688277,True,0.4038914336532642,0.09211067750648272,False,False,,28.0,,0,[],[],0,False,False,,,83.7,False,,,0.0,,False,28.0,0,,False,[],,False,259.0,259.0,True
0xcef51d274b3e03c3ad40eb5a8adbe077004ed5e6,tron,USDT,221201.1106630001,182500.0,USDT,221201.1106630001,219,1,8,8,24,0.20828667413213886,0.3292273236282195,0.8250410653590197,False,0.6783475147727887,0.13071989851324795,False,False,,28.0,,0,[],[],0,False,False,,,87.0,False,,,0.0,,False,28.0,0,,False,[],,False,219.0,27.38,True
